   8.7700            3.9597341861       0.00   0.00
   8.7800            3.5060968566       0.00   0.00
   8.7900            3.0770003925       0.00   0.00
   8.8000            2.6781109212       0.00   0.00
   8.8100            2.3137715625       0.00   0.00
   8.8200            1.9870780305       0.00   0.00
   8.8300            1.7000016330       0.00   0.00
   8.8400            1.4535507168       0.00   0.00
   8.8500            1.2479555129       0.00   0.00
   8.8600            1.0828544420       0.00   0.00
   8.8700            0.9574777385       0.00   0.00
   8.8800            0.8708044397       0.00   0.00
   8.8900            0.8216890365       0.00   0.00
   8.9000            0.8089505830       0.00   0.00
   8.9100            0.8314198547       0.00   0.00
   8.9200            0.8879427702       0.00   0.00
   8.9300            0.9773469806       0.00   0.00
   8.9400            1.0983723239       0.00   0.00
   8.9500            1.2495766366       0.00   0.00
   8.9600            1.4292254285       0.00   0.00
   8.9700            1.6351762534       0.00   0.00
   8.9800            1.8647717295       0.00   0.00
   8.9900            2.1147502738       0.00   0.00
   9.0000            2.3811852160       0.00   0.00
   9.0100            2.6594693416       0.00   0.00
   9.0200            2.9443381619       0.00   0.00
   9.0300            3.2299454731       0.00   0.00
   9.0400            3.5099930802       0.00   0.00
   9.0500            3.7779021383       0.00   0.00
   9.0600            4.0270408323       0.00   0.00
   9.0700            4.2509060075       0.00   0.00
   9.0800            4.4434577858       0.00   0.00
   9.0900            4.5993226604       0.00   0.00
   9.1000            4.7140442056       0.00   0.00
   9.1100            4.7842804409       0.00   0.00
   9.1200            4.8079638719       0.00   0.00
   9.1300            4.7843998234       0.00   0.00
   9.1400            4.7142996683       0.00   0.00
   9.1500            4.5997452982       0.00   0.00
   9.1600            4.4440752976       0.00   0.00
   9.1700            4.2518201241       0.00   0.00
   9.1800            4.0283439760       0.00   0.00
   9.1900            3.7797281111       0.00   0.00
   9.2000            3.5124825086       0.00   0.00
   9.2100            3.2332904612       0.00   0.00
   9.2200            2.9487669166       0.00   0.00
   9.2300            2.6652431697       0.00   0.00
   9.2400            2.3885867818       0.00   0.00
   9.2500            2.1240695115       0.00   0.00
   9.2600            1.8762778963       0.00   0.00
   9.2700            1.6490739364       0.00   0.00
   9.2800            1.4455930570       0.00   0.00
   9.2900            1.2682862889       0.00   0.00
   9.3000            1.1189796864       0.00   0.00
   9.3100            0.9989559499       0.00   0.00
   9.3200            0.9090408996       0.00   0.00
   9.3300            0.8496834167       0.00   0.00
   9.3400            0.8210264973       0.00   0.00
   9.3500            0.8229556117       0.00   0.00
   9.3600            0.8551242831       0.00   0.00
   9.3700            0.9169543414       0.00   0.00
   9.3800            1.0076119609       0.00   0.00
   9.3900            1.1259606428       0.00   0.00
   9.4000            1.2705022070       0.00   0.00
   9.4100            1.4393082561       0.00   0.00
   9.4200            1.6299552104       0.00   0.00
   9.4300            1.8394696137       0.00   0.00
   9.4400            2.0642943457       0.00   0.00
   9.4500            2.3002876053       0.00   0.00
   9.4600            2.5427506894       0.00   0.00
   9.4700            2.7865021844       0.00   0.00
   9.4800            3.0259878997       0.00   0.00
   9.4900            3.2554494089       0.00   0.00
   9.5000            3.4690462544       0.00   0.00
   9.5100            3.6611381212       0.00   0.00
   9.5200            3.8264574429       0.00   0.00
   9.5300            3.9603326083       0.00   0.00
   9.5400            4.0588927297       0.00   0.00
   9.5500            4.1192389740       0.00   0.00
   9.5600            4.1395764767       0.00   0.00
   9.5700            4.1193000762       0.00   0.00
   9.5800            4.0590208509       0.00   0.00
   9.5900            3.9605412674       0.00   0.00
   9.6000            3.8267679908       0.00   0.00
   9.6100            3.6615791864       0.00   0.00
   9.6200            3.4696545432       0.00   0.00
   9.6300            3.2562587093       0.00   0.00
   9.6400            3.0270821974       0.00   0.00
   9.6500            2.7879276645       0.00   0.00
   9.6600            2.5445779289       0.00   0.00
   9.6700            2.3025872494       0.00   0.00
   9.6800            2.0671309036       0.00   0.00
   9.6900            1.8428907810       0.00   0.00
   9.7000            1.6339762620       0.00   0.00
   9.7100            1.4438915114       0.00   0.00
   9.7200            1.2755286462       0.00   0.00
   9.7300            1.1311963686       0.00   0.00
   9.7400            1.0126657461       0.00   0.00
   9.7500            0.9212300476       0.00   0.00
   9.7600            0.8577642948       0.00   0.00
   9.7700            0.8227819305       0.00   0.00
   9.7800            0.8164787889       0.00   0.00
   9.7900            0.8387585130       0.00   0.00
   9.8000            0.8892385572       0.00   0.00
   9.8100            0.9672364982       0.00   0.00
   9.8200            1.0717368077       0.00   0.00
   9.8300            1.2013456666       0.00   0.00
   9.8400            1.3542385711       0.00   0.00
   9.8500            1.5281088777       0.00   0.00
   9.8600            1.7201250844       0.00   0.00
   9.8700            1.9269066147       0.00   0.00
   9.8800            2.1445275599       0.00   0.00
   9.8900            2.3685480111       0.00   0.00
   9.9000            2.5941301268       0.00   0.00
   9.9100            2.8159865803       0.00   0.00
   9.9200            3.0287296726       0.00   0.00
   9.9300            3.2269171053       0.00   0.00
   9.9400            3.4052701657       0.00   0.00
   9.9500            3.5588788332       0.00   0.00
   9.9600            3.6834031140       0.00   0.00
   9.9700            3.7752630929       0.00   0.00
   9.9800            3.8318016710       0.00   0.00
   9.9900            3.8514152053       0.00   0.00
  10.0000            3.8336373431       0.00   0.00
  10.0100            3.7791743059       0.00   0.00
  10.0200            3.6898903747       0.00   0.00
  10.0300            3.5687434483       0.00   0.00
  10.0400            3.4196780731       0.00   0.00
  10.0500            3.2474860171       0.00   0.00
  10.0600            3.0576397380       0.00   0.00
  10.0700            2.8561036772       0.00   0.00
  10.0800            2.6492082138       0.00   0.00
  10.0900            2.4433996000       0.00   0.00
  10.1000            2.2451535300       0.00   0.00
  10.1100            2.0608355488       0.00   0.00
  10.1200            1.8966049082       0.00   0.00
  10.1300            1.7583432591       0.00   0.00
  10.1400            1.6516092553       0.00   0.00
  10.1500            1.5816007541       0.00   0.00
  10.1600            1.5531307928       0.00   0.00
  10.1700            1.5705909946       0.00   0.00
  10.1800            1.6379048516       0.00   0.00
  10.1900            1.7584570640       0.00   0.00
  10.2000            1.9349939522       0.00   0.00
  10.2100            2.1694943186       0.00   0.00
  10.2200            2.4630121495       0.00   0.00
  10.2300            2.8154947671       0.00   0.00
  10.2400            3.2255960505       0.00   0.00
  10.2500            3.6904910189       0.00   0.00
  10.2600            4.2057146247       0.00   0.00
  10.2700            4.7650484640       0.00   0.00
  10.2800            5.3604590587       0.00   0.00
  10.2900            5.9821335780       0.00   0.00
  10.3000            6.6185940611       0.00   0.00
  10.3100            7.2569226779       0.00   0.00
  10.3200            7.8830851571       0.00   0.00
  10.3300            8.4823537153       0.00   0.00
  10.3400            9.0398029338       0.00   0.00
  10.3500            9.5408695660       0.00   0.00
  10.3600            9.9719264667       0.00   0.00
  10.3700           10.3208672468       0.00   0.00
  10.3800           10.5776364922       0.00   0.00
  10.3900           10.7346835988       0.00   0.00
  10.4000           10.7873083042       0.00   0.00
  10.4100           10.7338882957       0.00   0.00
  10.4200           10.5759401756       0.00   0.00
  10.4300           10.3180465499       0.00   0.00
  10.4400            9.9676222875       0.00   0.00
  10.4500            9.5345587273       0.00   0.00
  10.4600            9.0307570952       0.00   0.00
  10.4700            8.4695829886       0.00   0.00
  10.4800            7.8652744136       0.00   0.00
  10.4900            7.2323543351       0.00   0.00
  10.5000            6.5850445963       0.00   0.00
  10.5100            5.9367991952       0.00   0.00
  10.5200            5.2998034861       0.00   0.00
  10.5300            4.6846901454       0.00   0.00
  10.5400            4.1002994139       0.00   0.00
  10.5500            3.5535633333       0.00   0.00
  10.5600            3.0494830020       0.00   0.00
  10.5700            2.5912059964       0.00   0.00
  10.5800            2.1801754764       0.00   0.00
  10.5900            1.8163292838       0.00   0.00
  10.6000            1.4983440031       0.00   0.00
  10.6100            1.2238891063       0.00   0.00
  10.6200            0.9898884960       0.00   0.00
  10.6300            0.7927644687       0.00   0.00
  10.6400            0.6286599326       0.00   0.00
  10.6500            0.4936294138       0.00   0.00
  10.6600            0.3837958117       0.00   0.00
  10.6700            0.2954965422       0.00   0.00
  10.6800            0.2252806104       0.00   0.00
  10.6900            0.1700827445       0.00   0.00
  10.7000            0.1271804075       0.00   0.00
  10.7100            0.0942166521       0.00   0.00
  10.7200            0.0691908867       0.00   0.00
  10.7300            0.0504366930       0.00   0.00
  10.7400            0.0365937574       0.00   0.00
  10.7500            0.0265755995       0.00   0.00
  10.7600            0.0195374080       0.00   0.00
  10.7700            0.0148457367       0.00   0.00
  10.7800            0.0120523724       0.00   0.00
  10.7900            0.0108729715       0.00   0.00
  10.8000            0.0111716334       0.00   0.00
  10.8100            0.0129514082       0.00   0.00
  10.8200            0.0163507598       0.00   0.00
  10.8300            0.0216456883       0.00   0.00
  10.8400            0.0292566510       0.00   0.00
  10.8500            0.0397595661       0.00   0.00
  10.8600            0.0538993333       0.00   0.00
  10.8700            0.0726046024       0.00   0.00
  10.8800            0.0970010533       0.00   0.00
  10.8900            0.1284220877       0.00   0.00
  10.9000            0.1684125917       0.00   0.00
  10.9100            0.2186955515       0.00   0.00
  10.9200            0.2812812336       0.00   0.00
  10.9300            0.3582246952       0.00   0.00
  10.9400            0.4517352029       0.00   0.00
  10.9500            0.5640609418       0.00   0.00
  10.9600            0.6973997811       0.00   0.00
  10.9700            0.8537905168       0.00   0.00
  10.9800            1.0349857350       0.00   0.00
  10.9900            1.2423135772       0.00   0.00
  11.0000            1.4765281092       0.00   0.00
  11.0100            1.7376642880       0.00   0.00
  11.0200            2.0249010488       0.00   0.00
  11.0300            2.3364436642       0.00   0.00
  11.0400            2.6694484588       0.00   0.00
  11.0500            3.0199574657       0.00   0.00
  11.0600            3.3829386140       0.00   0.00
  11.0700            3.7523320331       0.00   0.00
  11.0800            4.1211886596       0.00   0.00
  11.0900            4.4818566648       0.00   0.00
  11.1000            4.8262293658       0.00   0.00
  11.1100            5.1460349817       0.00   0.00
  11.1200            5.4331650482       0.00   0.00
  11.1300            5.6800091950       0.00   0.00
  11.1400            5.8797975126       0.00   0.00
  11.1500            6.0269040662       0.00   0.00
  11.1600            6.1171204595       0.00   0.00
  11.1700            6.1478561298       0.00   0.00
  11.1800            6.1182730468       0.00   0.00
  11.1900            6.0293284908       0.00   0.00
  11.2000            5.8837378009       0.00   0.00
  11.2100            5.6858517967       0.00   0.00
  11.2200            5.4414543615       0.00   0.00
  11.2300            5.1575035679       0.00   0.00
  11.2400            4.8418273467       0.00   0.00
  11.2500            4.5027919713       0.00   0.00
  11.2600            4.1489665467       0.00   0.00
  11.2700            3.7887974823       0.00   0.00
  11.2800            3.4303207383       0.00   0.00
  11.2900            3.0809101034       0.00   0.00
  11.3000            2.7470805846       0.00   0.00
  11.3100            2.4343485891       0.00   0.00
  11.3200            2.1471502156       0.00   0.00
  11.3300            1.8888122843       0.00   0.00
  11.3400            1.6615705589       0.00   0.00
  11.3500            1.4666266875       0.00   0.00
  11.3600            1.3042330320       0.00   0.00
  11.3700            1.1737992451       0.00   0.00
  11.3800            1.0740047920       0.00   0.00
  11.3900            1.0029405526       0.00   0.00
  11.4000            0.9581492277       0.00   0.00
  11.4100            0.9368314278       0.00   0.00
  11.4200            0.9358871903       0.00   0.00
  11.4300            0.9520223153       0.00   0.00
  11.4400            0.9818304380       0.00   0.00
  11.4500            1.0218736949       0.00   0.00
  11.4600            1.0687558132       0.00   0.00
  11.4700            1.1191936837       0.00   0.00
  11.4800            1.1700867741       0.00   0.00
  11.4900            1.2185865796       0.00   0.00
  11.5000            1.2621612769       0.00   0.00
  11.5100            1.2986575838       0.00   0.00
  11.5200            1.3263564435       0.00   0.00
  11.5300            1.3440195954       0.00   0.00
  11.5400            1.3509255243       0.00   0.00
  11.5500            1.3468917843       0.00   0.00
  11.5600            1.3322824489       0.00   0.00
  11.5700            1.3080003503       0.00   0.00
  11.5800            1.2754633396       0.00   0.00
  11.5900            1.2365655551       0.00   0.00
  11.6000            1.1936261605       0.00   0.00
  11.6100            1.1493259610       0.00   0.00
  11.6200            1.1066342379       0.00   0.00
  11.6300            1.0687290349       0.00   0.00
  11.6400            1.0389108947       0.00   0.00
  11.6500            1.0205119315       0.00   0.00
  11.6600            1.0168026923       0.00   0.00
  11.6700            1.0308937442       0.00   0.00
  11.6800            1.0656193098       0.00   0.00
  11.6900            1.1235072624       0.00   0.00
  11.7000            1.2065536794       0.00   0.00
  11.7100            1.3162123338       0.00   0.00
  11.7200            1.4532660986       0.00   0.00
  11.7300            1.6177481253       0.00   0.00
  11.7400            1.8088188886       0.00   0.00
  11.7500            2.0247610699       0.00   0.00
  11.7600            2.2629126426       0.00   0.00
  11.7700            2.5196676502       0.00   0.00
  11.7800            2.7905164903       0.00   0.00
  11.7900            3.0701209947       0.00   0.00
  11.8000            3.3524398000       0.00   0.00
  11.8100            3.6308972809       0.00   0.00
  11.8200            3.8985911496       0.00   0.00
  11.8300            4.1485380942       0.00   0.00
  11.8400            4.3739386551       0.00   0.00
  11.8500            4.5684542907       0.00   0.00
  11.8600            4.7264777419       0.00   0.00
  11.8700            4.8433881515       0.00   0.00
  11.8800            4.9157626542       0.00   0.00
  11.8900            4.9415453874       0.00   0.00
  11.9000            4.9201530102       0.00   0.00
  11.9100            4.8525161072       0.00   0.00
  11.9200            4.7410504403       0.00   0.00
  11.9300            4.5895575289       0.00   0.00
  11.9400            4.4030683845       0.00   0.00
  11.9500            4.1876367590       0.00   0.00
  11.9600            3.9500885564       0.00   0.00
  11.9700            3.6977509884       0.00   0.00
  11.9800            3.4381719546       0.00   0.00
  11.9900            3.1788443276       0.00   0.00
  12.0000            2.9269475044       0.00   0.00
  12.0100            2.6891184536       0.00   0.00
  12.0200            2.4712559973       0.00   0.00
  12.0300            2.2783637233       0.00   0.00
  12.0400            2.1144388690       0.00   0.00
  12.0500            1.9823922443       0.00   0.00
  12.0600            1.8840276977       0.00   0.00
  12.0700            1.8200438220       0.00   0.00
  12.0800            1.7899836386       0.00   0.00
  12.0900            1.7924128266       0.00   0.00
  12.1000            1.8249217624       0.00   0.00
  12.1100            1.8842406924       0.00   0.00
  12.1200            1.9663600164       0.00   0.00
  12.1300            2.0666632677       0.00   0.00
  12.1400            2.1800793883       0.00   0.00
  12.1500            2.3012473508       0.00   0.00
  12.1600            2.4246910182       0.00   0.00
  12.1700            2.5450041892       0.00   0.00
  12.1800            2.6570347984       0.00   0.00
  12.1900            2.7560680811       0.00   0.00
  12.2000            2.8379990017       0.00   0.00
  12.2100            2.8994891636       0.00   0.00
  12.2200            2.9380944074       0.00   0.00
  12.2300            2.9523677808       0.00   0.00
  12.2400            2.9419241861       0.00   0.00
  12.2500            2.9074653294       0.00   0.00
  12.2600            2.8507661267       0.00   0.00
  12.2700            2.7746187133       0.00   0.00
  12.2800            2.6827438894       0.00   0.00
  12.2900            2.5796662488       0.00   0.00
  12.3000            2.4705652194       0.00   0.00
  12.3100            2.3611028429       0.00   0.00
  12.3200            2.2572403127       0.00   0.00
  12.3300            2.1650458604       0.00   0.00
  12.3400            2.0904981068       0.00   0.00
  12.3500            2.0392935634       0.00   0.00
  12.3600            2.0166575769       0.00   0.00
  12.3700            2.0271637140       0.00   0.00
  12.3800            2.0745657878       0.00   0.00
  12.3900            2.1616407269       0.00   0.00
  12.4000            2.2900441385       0.00   0.00
  12.4100            2.4602204585       0.00   0.00
  12.4200            2.6712536358       0.00   0.00
  12.4300            2.9208556753       0.00   0.00
  12.4400            3.2053315769       0.00   0.00
  12.4500            3.5196003238       0.00   0.00
  12.4600            3.8572781645       0.00   0.00
  12.4700            4.2108066138       0.00   0.00
  12.4800            4.5716450129       0.00   0.00
  12.4900            4.9305231332       0.00   0.00
  12.5000            5.2777345227       0.00   0.00
  12.5100            5.6034789232       0.00   0.00
  12.5200            5.8982281456       0.00   0.00
  12.5300            6.1531030066       0.00   0.00
  12.5400            6.3602395521       0.00   0.00
  12.5500            6.5131235712       0.00   0.00
  12.5600            6.6068774660       0.00   0.00
  12.5700            6.6384747278       0.00   0.00
  12.5800            6.6068784552       0.00   0.00
  12.5900            6.5130810727       0.00   0.00
  12.6000            6.3600633801       0.00   0.00
  12.6100            6.1526426818       0.00   0.00
  12.6200            5.8972593231       0.00   0.00
  12.6300            5.6016833260       0.00   0.00
  12.6400            5.2746758212       0.00   0.00
  12.6500            4.9256128560       0.00   0.00
  12.6600            4.5641128986       0.00   0.00
  12.6700            4.1996621079       0.00   0.00
  12.6800            3.8412759921       0.00   0.00
  12.6900            3.4971996611       0.00   0.00
  12.7000            3.1746678453       0.00   0.00
  12.7100            2.8797138545       0.00   0.00
  12.7200            2.6170709954       0.00   0.00
  12.7300            2.3900475900       0.00   0.00
  12.7400            2.2005905685       0.00   0.00
  12.7500            2.0493170621       0.00   0.00
  12.7600            1.9355510274       0.00   0.00
  12.7700            1.8574857719       0.00   0.00
  12.7800            1.8123140240       0.00   0.00
  12.7900            1.7963934619       0.00   0.00
  12.8000            1.8054215349       0.00   0.00
  12.8100            1.8346186621       0.00   0.00
  12.8200            1.8789171365       0.00   0.00
  12.8300            1.9331464948       0.00   0.00
  12.8400            1.9922132255       0.00   0.00
  12.8500            2.0512774858       0.00   0.00
  12.8600            2.1059087315       0.00   0.00
  12.8700            2.1522319752       0.00   0.00
  12.8800            2.1870496774       0.00   0.00
  12.8900            2.2079386872       0.00   0.00
  12.9000            2.2133188843       0.00   0.00
  12.9100            2.2024929539       0.00   0.00
  12.9200            2.1756502987       0.00   0.00
  12.9300            2.1338406517       0.00   0.00
  12.9400            2.0789157561       0.00   0.00
  12.9500            2.0134395706       0.00   0.00
  12.9600            1.9405769244       0.00   0.00
  12.9700            1.8639582085       0.00   0.00
  12.9800            1.7875302966       0.00   0.00
  12.9900            1.7153977350       0.00   0.00
  13.0000            1.6516587263       0.00   0.00
  13.0100            1.6002427512       0.00   0.00
  13.0200            1.5647553517       0.00   0.00
  13.0300            1.5483391088       0.00   0.00
  13.0400            1.5535172686       0.00   0.00
  13.0500            1.5821152553       0.00   0.00
  13.0600            1.6351474336       0.00   0.00
  13.0700            1.7127563711       0.00   0.00
  13.0800            1.8141550032       0.00   0.00
  13.0900            1.9376959229       0.00   0.00
  13.1000            2.0807631775       0.00   0.00
  13.1100            2.2399312340       0.00   0.00
  13.1200            2.4110264368       0.00   0.00
  13.1300            2.5892539455       0.00   0.00
  13.1400            2.7693584408       0.00   0.00
  13.1500            2.9458062908       0.00   0.00
  13.1600            3.1129937178       0.00   0.00
  13.1700            3.2654660885       0.00   0.00
  13.1800            3.3981377044       0.00   0.00
  13.1900            3.5065064903       0.00   0.00
  13.2000            3.5868462712       0.00   0.00
  13.2100            3.6363714073       0.00   0.00
  13.2200            3.6533599165       0.00   0.00
  13.2300            3.6372287932       0.00   0.00
  13.2400            3.5885611779       0.00   0.00
  13.2500            3.5090749492       0.00   0.00
  13.2600            3.4015449671       0.00   0.00
  13.2700            3.2696698905       0.00   0.00
  13.2800            3.1179114708       0.00   0.00
  13.2900            2.9512924951       0.00   0.00
  13.3000            2.7751799444       0.00   0.00
  13.3100            2.5950636576       0.00   0.00
  13.3200            2.4163317926       0.00   0.00
  13.3300            2.2440824042       0.00   0.00
  13.3400            2.0828884403       0.00   0.00
  13.3500            1.9367074931       0.00   0.00
  13.3600            1.8087239331       0.00   0.00
  13.3700            1.7012753299       0.00   0.00
  13.3800            1.6158037895       0.00   0.00
  13.3900            1.5528504287       0.00   0.00
  13.4000            1.5120790125       0.00   0.00
  13.4100            1.4923285487       0.00   0.00
  13.4200            1.4917244438       0.00   0.00
  13.4300            1.5077435873       0.00   0.00
  13.4400            1.5373757553       0.00   0.00
  13.4500            1.5772561646       0.00   0.00
  13.4600            1.6238173914       0.00   0.00
  13.4700            1.6734452256       0.00   0.00
  13.4800            1.7226335289       0.00   0.00
  13.4900            1.7681327898       0.00   0.00
  13.5000            1.8070868895       0.00   0.00
  13.5100            1.8371530730       0.00   0.00
  13.5200            1.8565983556       0.00   0.00
  13.5300            1.8643724894       0.00   0.00
  13.5400            1.8601513887       0.00   0.00
  13.5500            1.8443480721       0.00   0.00
  13.5600            1.8180932155       0.00   0.00
  13.5700            1.7831848237       0.00   0.00
  13.5800            1.7420074586       0.00   0.00
  13.5900            1.6974267188       0.00   0.00
  13.6000            1.6526622191       0.00   0.00
  13.6100            1.6111414855       0.00   0.00
  13.6200            1.5763469703       0.00   0.00
  13.6300            1.5516568341       0.00   0.00
  13.6400            1.5401791486       0.00   0.00
  13.6500            1.5446109060       0.00   0.00
  13.6600            1.5670933904       0.00   0.00
  13.6700            1.6090947178       0.00   0.00
  13.6800            1.6713154353       0.00   0.00
  13.6900            1.7536214139       0.00   0.00
  13.7000            1.8550109767       0.00   0.00
  13.7100            1.9736149020       0.00   0.00
  13.7200            2.1067368358       0.00   0.00
  13.7300            2.2509174045       0.00   0.00
  13.7400            2.4020900056       0.00   0.00
  13.7500            2.5556543528       0.00   0.00
  13.7600            2.7067020303       0.00   0.00
  13.7700            2.8501934615       0.00   0.00
  13.7800            2.9811661516       0.00   0.00
  13.7900            3.0949397267       0.00   0.00
  13.8000            3.1873174453       0.00   0.00
  13.8100            3.2547667443       0.00   0.00
  13.8200            3.2945716034       0.00   0.00
  13.8300            3.3049461847       0.00   0.00
  13.8400            3.2851063073       0.00   0.00
  13.8500            3.2352905817       0.00   0.00
  13.8600            3.1567350429       0.00   0.00
  13.8700            3.0515990085       0.00   0.00
  13.8800            2.9228498691       0.00   0.00
  13.8900            2.7741129361       0.00   0.00
  13.9000            2.6094971866       0.00   0.00
  13.9100            2.4334063669       0.00   0.00
  13.9200            2.2503682043       0.00   0.00
  13.9300            2.0647768424       0.00   0.00
  13.9400            1.8808194584       0.00   0.00
  13.9500            1.7022775164       0.00   0.00
  13.9600            1.5324243376       0.00   0.00
  13.9700            1.3739434002       0.00   0.00
  13.9800            1.2288850809       0.00   0.00
  13.9900            1.0986507228       0.00   0.00
  14.0000            0.9840124414       0.00   0.00
  14.0100            0.8851561866       0.00   0.00
  14.0200            0.8017487597       0.00   0.00
  14.0300            0.7330205891       0.00   0.00
  14.0400            0.6778546073       0.00   0.00
  14.0500            0.6349087103       0.00   0.00
  14.0600            0.6026824898       0.00   0.00
  14.0700            0.5796443819       0.00   0.00
  14.0800            0.5643192817       0.00   0.00
  14.0900            0.5553755472       0.00   0.00
  14.1000            0.5517021474       0.00   0.00
  14.1100            0.5524741262       0.00   0.00
  14.1200            0.5572045814       0.00   0.00
  14.1300            0.5657814650       0.00   0.00
  14.1400            0.5784899307       0.00   0.00
  14.1500            0.5960165210       0.00   0.00
  14.1600            0.6194367547       0.00   0.00
  14.1700            0.6501833099       0.00   0.00
  14.1800            0.6899962829       0.00   0.00
  14.1900            0.7408531652       0.00   0.00
  14.2000            0.8048872557       0.00   0.00
  14.2100            0.8842627953       0.00   0.00
  14.2200            0.9810805413       0.00   0.00
  14.2300            1.0972304042       0.00   0.00
  14.2400            1.2342566237       0.00   0.00
  14.2500            1.3932168384       0.00   0.00
  14.2600            1.5745485254       0.00   0.00
  14.2700            1.7779463180       0.00   0.00
  14.2800            2.0022647325       0.00   0.00
  14.2900            2.2454495595       0.00   0.00
  14.3000            2.5045035165       0.00   0.00
  14.3100            2.7755051437       0.00   0.00
  14.3200            3.0536687423       0.00   0.00
  14.3300            3.3334581478       0.00   0.00
  14.3400            3.6087439500       0.00   0.00
  14.3500            3.8730477435       0.00   0.00
  14.3600            4.1197242186       0.00   0.00
  14.3700            4.3422791887       0.00   0.00
  14.3800            4.5346377829       0.00   0.00
  14.3900            4.6914181260       0.00   0.00
  14.4000            4.8081890361       0.00   0.00
  14.4100            4.8816852962       0.00   0.00
  14.4200            4.9099748387       0.00   0.00
  14.4300            4.8925631944       0.00   0.00
  14.4400            4.8304270946       0.00   0.00
  14.4500            4.7259737691       0.00   0.00
  14.4600            4.5829371170       0.00   0.00
  14.4700            4.4062019844       0.00   0.00
  14.4800            4.2015963398       0.00   0.00
  14.4900            3.9755600841       0.00   0.00
  14.5000            3.7349469841       0.00   0.00
  14.5100            3.4866707180       0.00   0.00
  14.5200            3.2374337645       0.00   0.00
  14.5300            2.9934628121       0.00   0.00
  14.5400            2.7602841967       0.00   0.00
  14.5500            2.5425471596       0.00   0.00
  14.5600            2.3438960980       0.00   0.00
  14.5700            2.1669047315       0.00   0.00
  14.5800            2.0130624106       0.00   0.00
  14.5900            1.8828151742       0.00   0.00
  14.6000            1.7756520670       0.00   0.00
  14.6100            1.6902341861       0.00   0.00
  14.6200            1.6245519534       0.00   0.00
  14.6300            1.5761045616       0.00   0.00
  14.6400            1.5420918745       0.00   0.00
  14.6500            1.5196114774       0.00   0.00
  14.6600            1.5058397724       0.00   0.00
  14.6700            1.4982104542       0.00   0.00
  14.6800            1.4945651605       0.00   0.00
  14.6900            1.4932762372       0.00   0.00
  14.7000            1.4933406769       0.00   0.00
  14.7100            1.4944358556       0.00   0.00
  14.7200            1.4969380739       0.00   0.00
  14.7300            1.5019039616       0.00   0.00
  14.7400            1.5110135296       0.00   0.00
  14.7500            1.5264769324       0.00   0.00
  14.7600            1.5509188654       0.00   0.00
  14.7700            1.5871944973       0.00   0.00
  14.7800            1.6382565171       0.00   0.00
  14.7900            1.7069410790       0.00   0.00
  14.8000            1.7957780563       0.00   0.00
  14.8100            1.9067963233       0.00   0.00
  14.8200            2.0413440915       0.00   0.00
  14.8300            2.1999283942       0.00   0.00
  14.8400            2.3820867111       0.00   0.00
  14.8500            2.5863000474       0.00   0.00
  14.8600            2.8099523459       0.00   0.00
  14.8700            3.0493476807       0.00   0.00
  14.8800            3.2997793637       0.00   0.00
  14.8900            3.5556604850       0.00   0.00
  14.9000            3.8107114211       0.00   0.00
  14.9100            4.0581902382       0.00   0.00
  14.9200            4.2911657556       0.00   0.00
  14.9300            4.5028022088       0.00   0.00
  14.9400            4.6867247299       0.00   0.00
  14.9500            4.8372211307       0.00   0.00
  14.9600            4.9495953105       0.00   0.00
  14.9700            5.0203769244       0.00   0.00
  14.9800            5.0475009612       0.00   0.00
  14.9900            5.0304232691       0.00   0.00
  15.0000            4.9701541564       0.00   0.00
  15.0100            4.8692203223       0.00   0.00
  15.0200            4.7315481693       0.00   0.00
  15.0300            4.5622867190       0.00   0.00
  15.0400            4.3675442191       0.00   0.00
  15.0500            4.1541291460       0.00   0.00
  15.0600            3.9292198108       0.00   0.00
  15.0700            3.7000471228       0.00   0.00
  15.0800            3.4735796543       0.00   0.00
  15.0900            3.2562302475       0.00   0.00
  15.1000            3.0536064857       0.00   0.00
  15.1100            2.8703048194       0.00   0.00
  15.1200            2.7097641248       0.00   0.00
  15.1300            2.5741823413       0.00   0.00
  15.1400            2.4644919119       0.00   0.00
  15.1500            2.3803987420       0.00   0.00
  15.1600            2.3204748331       0.00   0.00
  15.1700            2.2822989688       0.00   0.00
  15.1800            2.2626367836       0.00   0.00
  15.1900            2.2576463456       0.00   0.00
  15.2000            2.2631053524       0.00   0.00
  15.2100            2.2746357860       0.00   0.00
  15.2200            2.2879453124       0.00   0.00
  15.2300            2.2990095174       0.00   0.00
  15.2400            2.3042761752       0.00   0.00
  15.2500            2.3008084128       0.00   0.00
  15.2600            2.2863986949       0.00   0.00
  15.2700            2.2596370885       0.00   0.00
  15.2800            2.2199363859       0.00   0.00
  15.2900            2.1675145300       0.00   0.00
  15.3000            2.1033353957       0.00   0.00
  15.3100            2.0290134663       0.00   0.00
  15.3200            1.9466914153       0.00   0.00
  15.3300            1.8588955339       0.00   0.00
  15.3400            1.7683778622       0.00   0.00
  15.3500            1.6779552558       0.00   0.00
  15.3600            1.5903541280       0.00   0.00
  15.3700            1.5080669505       0.00   0.00
  15.3800            1.4332295215       0.00   0.00
  15.3900            1.3675229899       0.00   0.00
  15.4000            1.3121031206       0.00   0.00
  15.4100            1.2675646941       0.00   0.00
  15.4200            1.2339322863       0.00   0.00
