   9.7100            0.3309446773       0.00   0.00
   9.7200            0.2999757225       0.00   0.00
   9.7300            0.2756474642       0.00   0.00
   9.7400            0.2586136298       0.00   0.00
   9.7500            0.2494460767       0.00   0.00
   9.7600            0.2486407602       0.00   0.00
   9.7700            0.2566206261       0.00   0.00
   9.7800            0.2737327224       0.00   0.00
   9.7900            0.3002386993       0.00   0.00
   9.8000            0.3362985070       0.00   0.00
   9.8100            0.3819481814       0.00   0.00
   9.8200            0.4370719831       0.00   0.00
   9.8300            0.5013724645       0.00   0.00
   9.8400            0.5743400338       0.00   0.00
   9.8500            0.6552258775       0.00   0.00
   9.8600            0.7430208497       0.00   0.00
   9.8700            0.8364443418       0.00   0.00
   9.8800            0.9339468420       0.00   0.00
   9.8900            1.0337256694       0.00   0.00
   9.9000            1.1337891852       0.00   0.00
   9.9100            1.2319009601       0.00   0.00
   9.9200            1.3257840172       0.00   0.00
   9.9300            1.4131154289       0.00   0.00
   9.9400            1.4916315956       0.00   0.00
   9.9500            1.5592211450       0.00   0.00
   9.9600            1.6140160236       0.00   0.00
   9.9700            1.6544775667       0.00   0.00
   9.9800            1.6794705846       0.00   0.00
   9.9900            1.6883234969       0.00   0.00
  10.0000            1.6808681779       0.00   0.00
  10.0100            1.6574588879       0.00   0.00
  10.0200            1.6189699024       0.00   0.00
  10.0300            1.5667718713       0.00   0.00
  10.0400            1.5026902964       0.00   0.00
  10.0500            1.4289505466       0.00   0.00
  10.0600            1.3481118370       0.00   0.00
  10.0700            1.2629945723       0.00   0.00
  10.0800            1.1766225376       0.00   0.00
  10.0900            1.0921395622       0.00   0.00
  10.1000            1.0127661064       0.00   0.00
  10.1100            0.9417490191       0.00   0.00
  10.1200            0.8823248182       0.00   0.00
  10.1300            0.8376908200       0.00   0.00
  10.1400            0.8109839554       0.00   0.00
  10.1500            0.8052577378       0.00   0.00
  10.1600            0.8234596301       0.00   0.00
  10.1700            0.8683950856       0.00   0.00
  10.1800            0.9426798775       0.00   0.00
  10.1900            1.0486735648       0.00   0.00
  10.2000            1.1883925544       0.00   0.00
  10.2100            1.3634028810       0.00   0.00
  10.2200            1.5746959205       0.00   0.00
  10.2300            1.8225492712       0.00   0.00
  10.2400            2.1063869804       0.00   0.00
  10.2500            2.4246435104       0.00   0.00
  10.2600            2.7746467536       0.00   0.00
  10.2700            3.1525355515       0.00   0.00
  10.2800            3.5532142900       0.00   0.00
  10.2900            3.9703743695       0.00   0.00
  10.3000            4.3965697492       0.00   0.00
  10.3100            4.8233676952       0.00   0.00
  10.3200            5.2415659277       0.00   0.00
  10.3300            5.6414765114       0.00   0.00
  10.3400            6.0132586876       0.00   0.00
  10.3500            6.3472943231       0.00   0.00
  10.3600            6.6345727014       0.00   0.00
  10.3700            6.8670822307       0.00   0.00
  10.3800            7.0381656875       0.00   0.00
  10.3900            7.1428243024       0.00   0.00
  10.4000            7.1779494752       0.00   0.00
  10.4100            7.1424757109       0.00   0.00
  10.4200            7.0374223945       0.00   0.00
  10.4300            6.8658462309       0.00   0.00
  10.4400            6.6326864586       0.00   0.00
  10.4500            6.3445286720       0.00   0.00
  10.4600            6.0092947804       0.00   0.00
  10.4700            5.6358803311       0.00   0.00
  10.4800            5.2337608396       0.00   0.00
  10.4900            4.8126010552       0.00   0.00
  10.5000            4.3818674195       0.00   0.00
  10.5100            3.9505073335       0.00   0.00
  10.5200            3.5266330980       0.00   0.00
  10.5300            3.1173199844       0.00   0.00
  10.5400            2.7284505289       0.00   0.00
  10.5500            2.3646375003       0.00   0.00
  10.5600            2.0292087650       0.00   0.00
  10.5700            1.7242588059       0.00   0.00
  10.5800            1.4507479409       0.00   0.00
  10.5900            1.2086348081       0.00   0.00
  10.6000            0.9970387709       0.00   0.00
  10.6100            0.8144090327       0.00   0.00
  10.6200            0.6586986748       0.00   0.00
  10.6300            0.5275269963       0.00   0.00
  10.6400            0.4183273836       0.00   0.00
  10.6500            0.3284744111       0.00   0.00
  10.6600            0.2553881509       0.00   0.00
  10.6700            0.1966326589       0.00   0.00
  10.6800            0.1499098522       0.00   0.00
  10.6900            0.1131809334       0.00   0.00
  10.7000            0.0846345027       0.00   0.00
  10.7100            0.0627025579       0.00   0.00
  10.7200            0.0460544053       0.00   0.00
  10.7300            0.0335819757       0.00   0.00
  10.7400            0.0243812518       0.00   0.00
  10.7500            0.0177309341       0.00   0.00
  10.7600            0.0130712249       0.00   0.00
  10.7700            0.0099839052       0.00   0.00
  10.7800            0.0081752555       0.00   0.00
  10.7900            0.0074622289       0.00   0.00
  10.8000            0.0077626646       0.00   0.00
  10.8100            0.0090895486       0.00   0.00
  10.8200            0.0115493365       0.00   0.00
  10.8300            0.0153441466       0.00   0.00
  10.8400            0.0207772271       0.00   0.00
  10.8500            0.0282612083       0.00   0.00
  10.8600            0.0383280487       0.00   0.00
  10.8700            0.0516397871       0.00   0.00
  10.8800            0.0689981743       0.00   0.00
  10.8900            0.0913524130       0.00   0.00
  10.9000            0.1198019317       0.00   0.00
  10.9100            0.1555740260       0.00   0.00
  10.9200            0.2000957663       0.00   0.00
  10.9300            0.2548312377       0.00   0.00
  10.9400            0.3213520520       0.00   0.00
  10.9500            0.4012575065       0.00   0.00
  10.9600            0.4961111051       0.00   0.00
  10.9700            0.6073631915       0.00   0.00
  10.9800            0.7362605074       0.00   0.00
  10.9900            0.8837478564       0.00   0.00
  11.0000            1.0503616602       0.00   0.00
  11.0100            1.2361267863       0.00   0.00
  11.0200            1.4404591516       0.00   0.00
  11.0300            1.6620820362       0.00   0.00
  11.0400            1.8989729336       0.00   0.00
  11.0500            2.1483156980       0.00   0.00
  11.0600            2.4065309529       0.00   0.00
  11.0700            2.6693079543       0.00   0.00
  11.0800            2.9317034517       0.00   0.00
  11.0900            3.1882743256       0.00   0.00
  11.1000            3.4332539700       0.00   0.00
  11.1100            3.6607584507       0.00   0.00
  11.1200            3.8650201778       0.00   0.00
  11.1300            4.0406261173       0.00   0.00
  11.1400            4.1827614215       0.00   0.00
  11.1500            4.2874254417       0.00   0.00
  11.1600            4.3516264621       0.00   0.00
  11.1700            4.3735243409       0.00   0.00
  11.1800            4.3525265208       0.00   0.00
  11.1900            4.2893186821       0.00   0.00
  11.2000            4.1858384994       0.00   0.00
  11.2100            4.0451887244       0.00   0.00
  11.2200            3.8714934983       0.00   0.00
  11.2300            3.6697145070       0.00   0.00
  11.2400            3.4454347907       0.00   0.00
  11.2500            3.2046231744       0.00   0.00
  11.2600            2.9533957995       0.00   0.00
  11.2700            2.6977846420       0.00   0.00
  11.2800            2.4435327633       0.00   0.00
  11.2900            2.1959149988       0.00   0.00
  11.3000            1.9595976373       0.00   0.00
  11.3100            1.7385382030       0.00   0.00
  11.3200            1.5359263000       0.00   0.00
  11.3300            1.3541616696       0.00   0.00
  11.3400            1.1948655039       0.00   0.00
  11.3500            1.0589190414       0.00   0.00
  11.3600            0.9465218211       0.00   0.00
  11.3700            0.8572652598       0.00   0.00
  11.3800            0.7902104863       0.00   0.00
  11.3900            0.7439804001       0.00   0.00
  11.4000            0.7168089819       0.00   0.00
  11.4100            0.7066569529       0.00   0.00
  11.4200            0.7112582044       0.00   0.00
  11.4300            0.7281914173       0.00   0.00
  11.4400            0.7549390732       0.00   0.00
  11.4500            0.7889464406       0.00   0.00
  11.4600            0.8276758731       0.00   0.00
  11.4700            0.8686606430       0.00   0.00
  11.4800            0.9095576978       0.00   0.00
  11.4900            0.9482007241       0.00   0.00
  11.5000            0.9826495478       0.00   0.00
  11.5100            1.0112370908       0.00   0.00
  11.5200            1.0326111182       0.00   0.00
  11.5300            1.0457682498       0.00   0.00
  11.5400            1.0500790068       0.00   0.00
  11.5500            1.0453014179       0.00   0.00
  11.5600            1.0315823724       0.00   0.00
  11.5700            1.0094464715       0.00   0.00
  11.5800            0.9797721364       0.00   0.00
  11.5900            0.9437560179       0.00   0.00
  11.6000            0.9028683268       0.00   0.00
  11.6100            0.8587997369       0.00   0.00
  11.6200            0.8134027731       0.00   0.00
  11.6300            0.7686308556       0.00   0.00
  11.6400            0.7264760019       0.00   0.00
  11.6500            0.6889071807       0.00   0.00
  11.6600            0.6578127403       0.00   0.00
  11.6700            0.6349441964       0.00   0.00
  11.6800            0.6218534448       0.00   0.00
  11.6900            0.6198971649       0.00   0.00
  11.7000            0.6301074653       0.00   0.00
  11.7100            0.6532191638       0.00   0.00
  11.7200            0.6896161445       0.00   0.00
  11.7300            0.7393108722       0.00   0.00
  11.7400            0.8018994120       0.00   0.00
  11.7500            0.8765796502       0.00   0.00
  11.7600            0.9621313910       0.00   0.00
  11.7700            1.0569291476       0.00   0.00
  11.7800            1.1589688815       0.00   0.00
  11.7900            1.2659074209       0.00   0.00
  11.8000            1.3751206103       0.00   0.00
  11.8100            1.4837774714       0.00   0.00
  11.8200            1.5889286214       0.00   0.00
  11.8300            1.6876085670       0.00   0.00
  11.8400            1.7769447198       0.00   0.00
  11.8500            1.8542704399       0.00   0.00
  11.8600            1.9172347240       0.00   0.00
  11.8700            1.9639052698       0.00   0.00
  11.8800            1.9928537554       0.00   0.00
  11.8900            2.0032238154       0.00   0.00
  11.9000            1.9947733869       0.00   0.00
  11.9100            1.9678912394       0.00   0.00
  11.9200            1.9235852538       0.00   0.00
  11.9300            1.8634421925       0.00   0.00
  11.9400            1.7895644459       0.00   0.00
  11.9500            1.7044862556       0.00   0.00
  11.9600            1.6110718305       0.00   0.00
  11.9700            1.5124047777       0.00   0.00
  11.9800            1.4116728117       0.00   0.00
  11.9900            1.3120535699       0.00   0.00
  12.0000            1.2166061558       0.00   0.00
  12.0100            1.1281734269       0.00   0.00
  12.0200            1.0492963196       0.00   0.00
  12.0300            0.9821425419       0.00   0.00
  12.0400            0.9284525717       0.00   0.00
  12.0500            0.8894961379       0.00   0.00
  12.0600            0.8660593315       0.00   0.00
  12.0700            0.8584298372       0.00   0.00
  12.0800            0.8663588426       0.00   0.00
  12.0900            0.8891435415       0.00   0.00
  12.1000            0.9256099927       0.00   0.00
  12.1100            0.9741594144       0.00   0.00
  12.1200            1.0328181943       0.00   0.00
  12.1300            1.0992964068       0.00   0.00
  12.1400            1.1710590062       0.00   0.00
  12.1500            1.2454063304       0.00   0.00
  12.1600            1.3195626642       0.00   0.00
  12.1700            1.3907725928       0.00   0.00
  12.1800            1.4563992708       0.00   0.00
  12.1900            1.5140237997       0.00   0.00
  12.2000            1.5615402172       0.00   0.00
  12.2100            1.5972430597       0.00   0.00
  12.2200            1.6198996366       0.00   0.00
  12.2300            1.6288091834       0.00   0.00
  12.2400            1.6238411919       0.00   0.00
  12.2500            1.6054518971       0.00   0.00
  12.2600            1.5746794278       0.00   0.00
  12.2700            1.5331153491       0.00   0.00
  12.2800            1.4828579764       0.00   0.00
  12.2900            1.4264453059       0.00   0.00
  12.3000            1.3667742918       0.00   0.00
  12.3100            1.3070068937       0.00   0.00
  12.3200            1.2504695260       0.00   0.00
  12.3300            1.2005473378       0.00   0.00
  12.3400            1.1605755651       0.00   0.00
  12.3500            1.1337328018       0.00   0.00
  12.3600            1.1229357831       0.00   0.00
  12.3700            1.1307384957       0.00   0.00
  12.3800            1.1592379604       0.00   0.00
  12.3900            1.2099858068       0.00   0.00
  12.4000            1.2839138291       0.00   0.00
  12.4100            1.3812564796       0.00   0.00
  12.4200            1.5015042863       0.00   0.00
  12.4300            1.6433714724       0.00   0.00
  12.4400            1.8047820697       0.00   0.00
  12.4500            1.9828811493       0.00   0.00
  12.4600            2.1740813556       0.00   0.00
  12.4700            2.3741348516       0.00   0.00
  12.4800            2.5782419434       0.00   0.00
  12.4900            2.7811938830       0.00   0.00
  12.5000            2.9775390112       0.00   0.00
  12.5100            3.1617769661       0.00   0.00
  12.5200            3.3285665692       0.00   0.00
  12.5300            3.4729403966       0.00   0.00
  12.5400            3.5905137887       0.00   0.00
  12.5500            3.6776764245       0.00   0.00
  12.5600            3.7317574896       0.00   0.00
  12.5700            3.7511503397       0.00   0.00
  12.5800            3.7353946129       0.00   0.00
  12.5900            3.6852026664       0.00   0.00
  12.6000            3.6024403911       0.00   0.00
  12.6100            3.4900449004       0.00   0.00
  12.6200            3.3519067384       0.00   0.00
  12.6300            3.1927055743       0.00   0.00
  12.6400            3.0177185992       0.00   0.00
  12.6500            2.8326052456       0.00   0.00
  12.6600            2.6431913187       0.00   0.00
  12.6700            2.4552480808       0.00   0.00
  12.6800            2.2742885178       0.00   0.00
  12.6900            2.1053812889       0.00   0.00
  12.7000            1.9529947868       0.00   0.00
  12.7100            1.8208652758       0.00   0.00
  12.7200            1.7119163072       0.00   0.00
  12.7300            1.6281557953       0.00   0.00
  12.7400            1.5706899267       0.00   0.00
  12.7500            1.5397115331       0.00   0.00
  12.7600            1.5344999523       0.00   0.00
  12.7700            1.5534967885       0.00   0.00
  12.7800            1.5943710697       0.00   0.00
  12.7900            1.6541150741       0.00   0.00
  12.8000            1.7291556441       0.00   0.00
  12.8100            1.8154819088       0.00   0.00
  12.8200            1.9087886864       0.00   0.00
  12.8300            2.0046276723       0.00   0.00
  12.8400            2.0985636987       0.00   0.00
  12.8500            2.1863379524       0.00   0.00
  12.8600            2.2640184417       0.00   0.00
  12.8700            2.3281481186       0.00   0.00
  12.8800            2.3758727070       0.00   0.00
  12.8900            2.4050460960       0.00   0.00
  12.9000            2.4143083936       0.00   0.00
  12.9100            2.4031342578       0.00   0.00
  12.9200            2.3718434339       0.00   0.00
  12.9300            2.3215788998       0.00   0.00
  12.9400            2.2542506481       0.00   0.00
  12.9500            2.1724458508       0.00   0.00
  12.9600            2.0793167948       0.00   0.00
  12.9700            1.9784445494       0.00   0.00
  12.9800            1.8736900861       0.00   0.00
  12.9900            1.7690386712       0.00   0.00
  13.0000            1.6684423632       0.00   0.00
  13.0100            1.5756690411       0.00   0.00
  13.0200            1.4941637139       0.00   0.00
  13.0300            1.4269282259       0.00   0.00
  13.0400            1.3764009465       0.00   0.00
  13.0500            1.3443948759       0.00   0.00
  13.0600            1.3320235811       0.00   0.00
  13.0700            1.3396692108       0.00   0.00
  13.0800            1.3669604576       0.00   0.00
  13.0900            1.4128296355       0.00   0.00
  13.1000            1.4754754662       0.00   0.00
  13.1100            1.5524812405       0.00   0.00
  13.1200            1.6408806544       0.00   0.00
  13.1300            1.7372616974       0.00   0.00
  13.1400            1.8378905781       0.00   0.00
  13.1500            1.9388462339       0.00   0.00
  13.1600            2.0361685828       0.00   0.00
  13.1700            2.1260103741       0.00   0.00
  13.1800            2.2047864521       0.00   0.00
  13.1900            2.2693166105       0.00   0.00
  13.2000            2.3169516484       0.00   0.00
  13.2100            2.3456796259       0.00   0.00
  13.2200            2.3542039084       0.00   0.00
  13.2300            2.3419892696       0.00   0.00
  13.2400            2.3092764668       0.00   0.00
  13.2500            2.2570587163       0.00   0.00
  13.2600            2.1870283463       0.00   0.00
  13.2700            2.1014879375       0.00   0.00
  13.2800            2.0032440887       0.00   0.00
  13.2900            1.8954749651       0.00   0.00
  13.3000            1.7815888206       0.00   0.00
  13.3100            1.6650800813       0.00   0.00
  13.3200            1.5493838335       0.00   0.00
  13.3300            1.4377542697       0.00   0.00
  13.3400            1.3331121660       0.00   0.00
  13.3500            1.2379882341       0.00   0.00
  13.3600            1.1544209649       0.00   0.00
  13.3700            1.0839098507       0.00   0.00
  13.3800            1.0273845093       0.00   0.00
  13.3900            0.9852015219       0.00   0.00
  13.4000            0.9571599198       0.00   0.00
  13.4100            0.9425324808       0.00   0.00
  13.4200            0.9401487017       0.00   0.00
  13.4300            0.9484168006       0.00   0.00
  13.4400            0.9654415193       0.00   0.00
  13.4500            0.9891040036       0.00   0.00
  13.4600            1.0171582265       0.00   0.00
  13.4700            1.0473296997       0.00   0.00
  13.4800            1.0774134009       0.00   0.00
  13.4900            1.1053675857       0.00   0.00
  13.5000            1.1294000751       0.00   0.00
  13.5100            1.1480438869       0.00   0.00
  13.5200            1.1602180128       0.00   0.00
  13.5300            1.1652734183       0.00   0.00
  13.5400            1.1630204498       0.00   0.00
  13.5500            1.1537358081       0.00   0.00
  13.5600            1.1381503552       0.00   0.00
  13.5700            1.1174174222       0.00   0.00
  13.5800            1.0930618332       0.00   0.00
  13.5900            1.0669131810       0.00   0.00
  13.6000            1.0410252728       0.00   0.00
  13.6100            1.0175832893       0.00   0.00
  13.6200            0.9988062234       0.00   0.00
  13.6300            0.9868437699       0.00   0.00
  13.6400            0.9836741402       0.00   0.00
  13.6500            0.9910074196       0.00   0.00
  13.6600            1.0101952564       0.00   0.00
  13.6700            1.0421535243       0.00   0.00
  13.6800            1.0873002875       0.00   0.00
  13.6900            1.1455112982       0.00   0.00
  13.7000            1.2160974934       0.00   0.00
  13.7100            1.2978038801       0.00   0.00
  13.7200            1.3888348261       0.00   0.00
  13.7300            1.4868950284       0.00   0.00
  13.7400            1.5892901109       0.00   0.00
  13.7500            1.6929749335       0.00   0.00
  13.7600            1.7947002495       0.00   0.00
  13.7700            1.8911286371       0.00   0.00
  13.7800            1.9789709896       0.00   0.00
  13.7900            2.0551210043       0.00   0.00
  13.8000            2.1167874942       0.00   0.00
  13.8100            2.1616128947       0.00   0.00
  13.8200            2.1877732420       0.00   0.00
  13.8300            2.1940525933       0.00   0.00
  13.8400            2.1798896875       0.00   0.00
  13.8500            2.1453914125       0.00   0.00
  13.8600            2.0913158081       0.00   0.00
  13.8700            2.0190231102       0.00   0.00
  13.8800            1.9304001471       0.00   0.00
  13.8900            1.8277621819       0.00   0.00
  13.9000            1.7137396985       0.00   0.00
  13.9100            1.5911562658       0.00   0.00
  13.9200            1.4629198457       0.00   0.00
  13.9300            1.3318557667       0.00   0.00
  13.9400            1.2006658156       0.00   0.00
  13.9500            1.0718019500       0.00   0.00
  13.9600            0.9474058111       0.00   0.00
  13.9700            0.8292615145       0.00   0.00
  13.9800            0.7187736854       0.00   0.00
  13.9900            0.6169625593       0.00   0.00
  14.0000            0.5244812884       0.00   0.00
  14.0100            0.4416468985       0.00   0.00
  14.0200            0.3684842215       0.00   0.00
  14.0300            0.3047779544       0.00   0.00
  14.0400            0.2501257981       0.00   0.00
  14.0500            0.2040098015       0.00   0.00
  14.0600            0.1658305450       0.00   0.00
  14.0700            0.1349765467       0.00   0.00
  14.0800            0.1108672167       0.00   0.00
  14.0900            0.0929945925       0.00   0.00
  14.1000            0.0809584586       0.00   0.00
  14.1100            0.0744952350       0.00   0.00
  14.1200            0.0734996910       0.00   0.00
  14.1300            0.0780399619       0.00   0.00
  14.1400            0.0883661072       0.00   0.00
  14.1500            0.1049111577       0.00   0.00
  14.1600            0.1282846015       0.00   0.00
  14.1700            0.1592574699       0.00   0.00
  14.1800            0.1987387621       0.00   0.00
  14.1900            0.2477410898       0.00   0.00
  14.2000            0.3073432911       0.00   0.00
  14.2100            0.3786134389       0.00   0.00
  14.2200            0.4625734459       0.00   0.00
  14.2300            0.5601079206       0.00   0.00
  14.2400            0.6718886716       0.00   0.00
  14.2500            0.7982912413       0.00   0.00
  14.2600            0.9393135685       0.00   0.00
  14.2700            1.0944993126       0.00   0.00
  14.2800            1.2628749885       0.00   0.00
  14.2900            1.4429045538       0.00   0.00
  14.3000            1.6324642059       0.00   0.00
  14.3100            1.8288518078       0.00   0.00
  14.3200            2.0288228018       0.00   0.00
  14.3300            2.2286618882       0.00   0.00
  14.3400            2.4242842991       0.00   0.00
  14.3500            2.6113954981       0.00   0.00
  14.3600            2.7856111152       0.00   0.00
  14.3700            2.9426682563       0.00   0.00
  14.3800            3.0786050202       0.00   0.00
  14.3900            3.1899445278       0.00   0.00
  14.4000            3.2738690516       0.00   0.00
  14.4100            3.3283658764       0.00   0.00
  14.4200            3.3523410075       0.00   0.00
  14.4300            3.3456901087       0.00   0.00
  14.4400            3.3093208966       0.00   0.00
  14.4500            3.2451241140       0.00   0.00
  14.4600            3.1559004452       0.00   0.00
  14.4700            3.0452367148       0.00   0.00
  14.4800            2.9173585901       0.00   0.00
  14.4900            2.7768969602       0.00   0.00
  14.5000            2.6287434563       0.00   0.00
  14.5100            2.4777974757       0.00   0.00
  14.5200            2.3287685748       0.00   0.00
  14.5300            2.1859822049       0.00   0.00
  14.5400            2.0532127752       0.00   0.00
  14.5500            1.9335502289       0.00   0.00
  14.5600            1.8293017789       0.00   0.00
  14.5700            1.7419392583       0.00   0.00
  14.5800            1.6720854907       0.00   0.00
  14.5900            1.6195439223       0.00   0.00
  14.6000            1.5833639208       0.00   0.00
  14.6100            1.5619417772       0.00   0.00
  14.6200            1.5531470042       0.00   0.00
  14.6300            1.5544689963       0.00   0.00
  14.6400            1.5631778328       0.00   0.00
  14.6500            1.5764868759       0.00   0.00
  14.6600            1.5917165479       0.00   0.00
  14.6700            1.6064442668       0.00   0.00
  14.6800            1.6186397095       0.00   0.00
  14.6900            1.6267744369       0.00   0.00
  14.7000            1.6299064440       0.00   0.00
  14.7100            1.6277309895       0.00   0.00
  14.7200            1.6205970828       0.00   0.00
  14.7300            1.6094910072       0.00   0.00
  14.7400            1.5959842845       0.00   0.00
  14.7500            1.5821501095       0.00   0.00
  14.7600            1.5704554646       0.00   0.00
  14.7700            1.5636127247       0.00   0.00
  14.7800            1.5644448286       0.00   0.00
  14.7900            1.5757120929       0.00   0.00
  14.8000            1.5999482993       0.00   0.00
  14.8100            1.6392986834       0.00   0.00
  14.8200            1.6953729365       0.00   0.00
  14.8300            1.7691161906       0.00   0.00
  14.8400            1.8607080156       0.00   0.00
  14.8500            1.9694963177       0.00   0.00
  14.8600            2.0939679335       0.00   0.00
  14.8700            2.2317641196       0.00   0.00
  14.8800            2.3797353714       0.00   0.00
  14.8900            2.5340412997       0.00   0.00
  14.9000            2.6902915101       0.00   0.00
  14.9100            2.8437162445       0.00   0.00
  14.9200            2.9893665633       0.00   0.00
  14.9300            3.1223211999       0.00   0.00
  14.9400            3.2379472130       0.00   0.00
  14.9500            3.3320473372       0.00   0.00
  14.9600            3.4011086151       0.00   0.00
  14.9700            3.4424511366       0.00   0.00
  14.9800            3.4543546716       0.00   0.00
  14.9900            3.4361401933       0.00   0.00
  15.0000            3.3881947476       0.00   0.00
  15.0100            3.3119471061       0.00   0.00
  15.0200            3.2097899581       0.00   0.00
  15.0300            3.0849643041       0.00   0.00
  15.0400            2.9413746284       0.00   0.00
  15.0500            2.7834290092       0.00   0.00
  15.0600            2.6158134741       0.00   0.00
  15.0700            2.4432854993       0.00   0.00
  15.0800            2.2704686518       0.00   0.00
  15.0900            2.1016631640       0.00   0.00
  15.1000            1.9406864036       0.00   0.00
  15.1100            1.7907427771       0.00   0.00
  15.1200            1.6543328692       0.00   0.00
  15.1300            1.5332032412       0.00   0.00
  15.1400            1.4283332601       0.00   0.00
  15.1500            1.3399611125       0.00   0.00
  15.1600            1.2676420792       0.00   0.00
  15.1700            1.2103347478       0.00   0.00
  15.1800            1.1665088557       0.00   0.00
  15.1900            1.1342668161       0.00   0.00
  15.2000            1.1114756356       0.00   0.00
  15.2100            1.0958933225       0.00   0.00
  15.2200            1.0853139522       0.00   0.00
  15.2300            1.0776540248       0.00   0.00
  15.2400            1.0710760503       0.00   0.00
  15.2500            1.0640629011       0.00   0.00
  15.2600            1.0554787024       0.00   0.00
  15.2700            1.0446043975       0.00   0.00
  15.2800            1.0311497353       0.00   0.00
  15.2900            1.0152418745       0.00   0.00
  15.3000            0.9973910516       0.00   0.00
  15.3100            0.9784363091       0.00   0.00
  15.3200            0.9594756272       0.00   0.00
  15.3300            0.9417828937       0.00   0.00
  15.3400            0.9267164305       0.00   0.00
  15.3500            0.9156244916       0.00   0.00
  15.3600            0.9097521950       0.00   0.00
  15.3700            0.9101544703       0.00   0.00
  15.3800            0.9176195946       0.00   0.00
  15.3900            0.9326074075       0.00   0.00
  15.4000            0.9552040098       0.00   0.00
  15.4100            0.9850985230       0.00   0.00
  15.4200            1.0215792132       0.00   0.00
  15.4300            1.0635527373       0.00   0.00
  15.4400            1.1095823293       0.00   0.00
  15.4500            1.1579480088       0.00   0.00
  15.4600            1.2067198709       0.00   0.00
  15.4700            1.2538450313       0.00   0.00
  15.4800            1.2972420479       0.00   0.00
  15.4900            1.3348883636       0.00   0.00
  15.5000            1.3649535777       0.00   0.00
  15.5100            1.3858189167       0.00   0.00
  15.5200            1.3961994998       0.00   0.00
  15.5300            1.3951858713       0.00   0.00
  15.5400            1.3822800522       0.00   0.00
  15.5500            1.3574094809       0.00   0.00
  15.5600            1.3209319118       0.00   0.00
  15.5700            1.2735680352       0.00   0.00
  15.5800            1.2164076939       0.00   0.00
  15.5900            1.1508171811       0.00   0.00
  15.6000            1.0783760313       0.00   0.00
  15.6100            1.0007990468       0.00   0.00
  15.6200            0.9198591535       0.00   0.00
  15.6300            0.8373122132       0.00   0.00
  15.6400            0.7548307529       0.00   0.00
  15.6500            0.6739489476       0.00   0.00
  15.6600            0.5960196589       0.00   0.00
  15.6700            0.5221867139       0.00   0.00
  15.6800            0.4533722843       0.00   0.00
  15.6900            0.3902771825       0.00   0.00
  15.7000            0.3333953562       0.00   0.00
  15.7100            0.2830376921       0.00   0.00
  15.7200            0.2393645539       0.00   0.00
  15.7300            0.2024238921       0.00   0.00
  15.7400            0.1721921036       0.00   0.00
  15.7500            0.1486156153       0.00   0.00
  15.7600            0.1316504623       0.00   0.00
  15.7700            0.1212950946       0.00   0.00
  15.7800            0.1176315738       0.00   0.00
  15.7900            0.1208293295       0.00   0.00
  15.8000            0.1311729667       0.00   0.00
  15.8100            0.1490650463       0.00   0.00
  15.8200            0.1750105783       0.00   0.00
  15.8300            0.2096115300       0.00   0.00
  15.8400            0.2535310962       0.00   0.00
  15.8500            0.3074559560       0.00   0.00
  15.8600            0.3720467798       0.00   0.00
  15.8700            0.4478800958       0.00   0.00
  15.8800            0.5353847568       0.00   0.00
  15.8900            0.6347738938       0.00   0.00
  15.9000            0.7459781028       0.00   0.00
  15.9100            0.8685837360       0.00   0.00
  15.9200            1.0017792629       0.00   0.00
  15.9300            1.1443181226       0.00   0.00
  15.9400            1.2944971664       0.00   0.00
  15.9500            1.4501619699       0.00   0.00
  15.9600            1.6087331685       0.00   0.00
  15.9700            1.7672635139       0.00   0.00
  15.9800            1.9225194700       0.00   0.00
  15.9900            2.0710878851       0.00   0.00
  16.0000            2.2095016459       0.00   0.00
  16.0100            2.3343805560       0.00   0.00
  16.0200            2.4425779660       0.00   0.00
  16.0300            2.5313249533       0.00   0.00
  16.0400            2.5983598928       0.00   0.00
  16.0500            2.6420569379       0.00   0.00
  16.0600            2.6614857735       0.00   0.00
  16.0700            2.6564967731       0.00   0.00
  16.0800            2.6276801213       0.00   0.00
  16.0900            2.5764044005       0.00   0.00
  16.1000            2.5047154060       0.00   0.00
  16.1100            2.4152467476       0.00   0.00
  16.1200            2.3110927601       0.00   0.00
  16.1300            2.1956638912       0.00   0.00
  16.1400            2.0725285055       0.00   0.00
  16.1500            1.9452553478       0.00   0.00
  16.1600            1.8172608302       0.00   0.00
  16.1700            1.6916770828       0.00   0.00
  16.1800            1.5712407207       0.00   0.00
  16.1900            1.4582114697       0.00   0.00
  16.2000            1.3543243818       0.00   0.00
  16.2100            1.2607744549       0.00   0.00
  16.2200            1.1782336715       0.00   0.00
  16.2300            1.1068979116       0.00   0.00
  16.2400            1.0465590654       0.00   0.00
  16.2500            0.9966952801       0.00   0.00
  16.2600            0.9565748616       0.00   0.00
  16.2700            0.9253643928       0.00   0.00
  16.2800            0.9022369872       0.00   0.00
  16.2900            0.8864703402       0.00   0.00
  16.3000            0.8775324665       0.00   0.00
  16.3100            0.8751472821       0.00   0.00
  16.3200            0.8793442594       0.00   0.00
  16.3300            0.8904515025       0.00   0.00
  16.3400            0.9091175649       0.00   0.00
  16.3500            0.9362547396       0.00   0.00
  16.3600            0.9729814679       0.00   0.00
